time_orbits,dist_km,u_p_norm,u_e_norm
1.226274,8.37879743e+00,1.73503576e-05,3.48763563e-06
1.226821,8.28569680e+00,1.68418510e-05,3.57737083e-06
1.227368,8.19176173e+00,1.63860531e-05,3.66791922e-06
1.227915,8.09704887e+00,1.56730601e-05,3.75901350e-06
1.228462,8.00164900e+00,1.46578377e-05,3.84860012e-06
1.229009,7.90564550e+00,1.40813399e-05,3.93536285e-06
1.229556,7.80908985e+00,1.36290161e-05,4.02130387e-06
1.230103,7.71204212e+00,1.29604714e-05,4.10651177e-06
1.230650,7.61459715e+00,1.20026279e-05,4.18888183e-06
1.231197,7.51685670e+00,1.12727140e-05,4.26670476e-06
1.231743,7.41888578e+00,1.09123983e-05,4.34144336e-06
1.232290,7.32074213e+00,1.03731573e-05,4.41461821e-06
1.232837,7.22251838e+00,9.61183410e-06,4.48441619e-06
1.233384,7.12431271e+00,9.06854437e-06,4.54899912e-06
1.233931,7.02621899e+00,8.51894632e-06,4.60877562e-06
1.234478,6.92833994e+00,8.04621939e-06,4.66321097e-06
1.235025,6.83075423e+00,7.81694312e-06,4.71274242e-06
1.235572,6.73352029e+00,7.62241227e-06,4.75942161e-06
1.236119,6.63671590e+00,7.42140819e-06,4.80216664e-06
1.236666,6.54043295e+00,7.30907730e-06,4.83970878e-06
1.237213,6.44474534e+00,7.26803581e-06,4.87247525e-06
1.237760,6.34971143e+00,7.28136418e-06,4.90195474e-06
1.238307,6.25539399e+00,7.33453036e-06,4.92782384e-06
1.238854,6.16185927e+00,7.42727204e-06,4.94966096e-06
1.239401,6.06917735e+00,7.59108408e-06,4.96720357e-06
1.239948,5.97741230e+00,7.70755559e-06,4.98062838e-06
1.240495,5.88662007e+00,7.86401121e-06,4.99046208e-06
1.241042,5.79685822e+00,8.03546385e-06,4.99667596e-06
1.241589,5.70818631e+00,8.24455354e-06,4.99896309e-06
1.242136,5.62066299e+00,8.43166119e-06,4.99730576e-06
1.242683,5.53434853e+00,8.68873356e-06,4.99141361e-06
1.243230,5.44929253e+00,8.75424627e-06,4.98250494e-06
1.243777,5.36553196e+00,8.86350411e-06,4.97105925e-06
1.244323,5.28311487e+00,9.08226503e-06,4.95578778e-06
1.244870,5.20209259e+00,9.22277698e-06,4.93734252e-06
1.245417,5.12251068e+00,9.35955800e-06,4.91557883e-06
1.245964,5.04441446e+00,9.49770844e-06,4.89043964e-06
1.246511,4.96785069e+00,9.65295905e-06,4.86184430e-06
1.247058,4.89286261e+00,9.73254030e-06,4.83036650e-06
1.247605,4.81948749e+00,9.79350478e-06,4.79623564e-06
1.248152,4.74775665e+00,9.77680707e-06,4.76047412e-06
1.248699,4.67770481e+00,9.88947680e-06,4.72088160e-06
1.249246,4.60936949e+00,9.90634208e-06,4.67938985e-06
1.249793,4.54278278e+00,9.92503695e-06,4.63547497e-06
1.250340,4.47797700e+00,9.94491623e-06,4.58908172e-06
1.250887,4.41498361e+00,9.94554990e-06,4.54052397e-06
1.251434,4.35383336e+00,9.95214910e-06,4.48928684e-06
1.251981,4.29455611e+00,9.94227559e-06,4.43625039e-06
1.252528,4.23717912e+00,9.90973360e-06,4.38123170e-06
1.253075,4.18172573e+00,9.83732301e-06,4.32521133e-06
1.253622,4.12822141e+00,9.84892962e-06,4.26588705e-06
1.254169,4.07668921e+00,9.74587878e-06,4.20685631e-06
1.254716,4.02714847e+00,9.70783246e-06,4.14524470e-06
1.255263,3.97961896e+00,9.62667147e-06,4.08303333e-06
1.255810,3.93411788e+00,9.56141778e-06,4.01945342e-06
1.256356,3.89066118e+00,9.48136297e-06,3.95494430e-06
1.256903,3.84926337e+00,9.41525152e-06,3.88924816e-06
1.257450,3.80993570e+00,9.30736602e-06,3.82404397e-06
1.257997,3.77268630e+00,9.22104815e-06,3.75774583e-06
1.258544,3.73752167e+00,9.11897901e-06,3.69178036e-06
1.259091,3.70444595e+00,9.02915863e-06,3.62549593e-06
1.259638,3.67346137e+00,8.93517699e-06,3.55947475e-06
1.260185,3.64456751e+00,8.84257370e-06,3.49371202e-06
1.260732,3.61776054e+00,8.73780120e-06,3.42906784e-06
1.261279,3.59303288e+00,8.63118893e-06,3.36550809e-06
1.261826,3.57037416e+00,8.52991911e-06,3.30297942e-06
1.262373,3.54977136e+00,8.43229875e-06,3.24186108e-06
1.262920,3.53120897e+00,8.34440621e-06,3.18175655e-06
1.263467,3.51466900e+00,8.26259865e-06,3.12342654e-06
1.264014,3.50012977e+00,8.16917267e-06,3.06747410e-06
1.264561,3.48756618e+00,8.08670498e-06,3.01350301e-06
1.265108,3.47695085e+00,8.01292560e-06,2.96154171e-06
1.265655,3.46825350e+00,7.93933987e-06,2.91237129e-06
1.266202,3.46144155e+00,7.88392290e-06,2.86527615e-06
1.266749,3.45647966e+00,7.82205797e-06,2.82166116e-06
1.267296,3.45332948e+00,7.77134555e-06,2.78094927e-06
1.267843,3.45195031e+00,7.72544818e-06,2.74372232e-06
1.268390,3.45229981e+00,7.69910770e-06,2.70953490e-06
1.268936,3.45433364e+00,7.67132472e-06,2.67952108e-06
1.269483,3.45800565e+00,7.66356376e-06,2.65306257e-06
1.270030,3.46326827e+00,7.65788589e-06,2.63104361e-06
1.270577,3.47007238e+00,7.66686639e-06,2.61338994e-06
1.271124,3.47836731e+00,7.68037492e-06,2.60044249e-06
1.271671,3.48810111e+00,7.70685650e-06,2.59223645e-06
1.272218,3.49922120e+00,7.74380641e-06,2.58889798e-06
1.272765,3.51167474e+00,7.79625675e-06,2.59066280e-06
1.273312,3.52540830e+00,7.85455782e-06,2.59719958e-06
1.273859,3.54036804e+00,7.92726344e-06,2.60891879e-06
1.274406,3.55650046e+00,8.01021647e-06,2.62562356e-06
1.274953,3.57375163e+00,8.10109302e-06,2.64652930e-06
1.275500,3.59206729e+00,8.19979499e-06,2.67173890e-06
1.276047,3.61139398e+00,8.31168248e-06,2.70177522e-06
1.276594,3.63167896e+00,8.43044302e-06,2.73560578e-06
1.277141,3.65286992e+00,8.55780417e-06,2.77312584e-06
1.277688,3.67491494e+00,8.69215148e-06,2.81355690e-06
1.278235,3.69776296e+00,8.83461654e-06,2.85774249e-06
1.278782,3.72136406e+00,8.98195658e-06,2.90450785e-06
1.279329,3.74566882e+00,9.13675702e-06,2.95320702e-06
1.279876,3.77062907e+00,9.29639011e-06,3.00538952e-06
1.280423,3.79619762e+00,9.46126134e-06,3.05813684e-06
1.280969,3.82232774e+00,9.62988698e-06,3.11254335e-06
1.281516,3.84897381e+00,9.80306350e-06,3.16819262e-06
1.282063,3.87609079e+00,9.98202027e-06,3.22391319e-06
1.282610,3.90363505e+00,1.01612550e-05,3.28205247e-06
1.283157,3.93156499e+00,1.03383986e-05,3.34079082e-06
1.283704,3.95984034e+00,1.05171424e-05,3.40023126e-06
1.284251,3.98842153e+00,1.07027851e-05,3.45912327e-06
1.284798,4.01726979e+00,1.08863179e-05,3.51836099e-06
1.285345,4.04634744e+00,1.10726035e-05,3.57674298e-06
1.285892,4.07561819e+00,1.12553968e-05,3.63622785e-06
1.286439,4.10504706e+00,1.14412208e-05,3.69440466e-06
1.286986,4.13459954e+00,1.16299123e-05,3.75197365e-06
1.287533,4.16424244e+00,1.18150940e-05,3.80973524e-06
1.288080,4.19394359e+00,1.20039432e-05,3.86585122e-06
1.288627,4.22367141e+00,1.21901860e-05,3.92107606e-06
1.289174,4.25339580e+00,1.23767893e-05,3.97668218e-06
1.289721,4.28308766e+00,1.25634552e-05,4.03055869e-06
1.290268,4.31271852e+00,1.27496657e-05,4.08330584e-06
1.290815,4.34226084e+00,1.29306862e-05,4.13456831e-06
1.291362,4.37168783e+00,1.31146694e-05,4.18446911e-06
1.291909,4.40097410e+00,1.32893315e-05,4.23435983e-06
1.292456,4.43009500e+00,1.34713270e-05,4.28158805e-06
1.293002,4.45902648e+00,1.36436240e-05,4.32814994e-06
1.293549,4.48774570e+00,1.38130456e-05,4.37272512e-06
1.294096,4.51623058e+00,1.39848833e-05,4.41670075e-06
1.294643,4.54445892e+00,1.41614421e-05,4.45726348e-06
1.295190,4.57240971e+00,1.43236688e-05,4.49884448e-06
1.295737,4.60006465e+00,1.44726602e-05,4.53939702e-06
1.296284,4.62740469e+00,1.46453000e-05,4.57592588e-06
1.296831,4.65441018e+00,1.48073929e-05,4.61183069e-06
1.297378,4.68106329e+00,1.49594172e-05,4.64645683e-06
1.297925,4.70734627e+00,1.51215281e-05,4.67813373e-06
1.298472,4.73324215e+00,1.52663088e-05,4.70964594e-06
1.299019,4.75873529e+00,1.54129322e-05,4.73896359e-06
1.299566,4.78381004e+00,1.55577738e-05,4.76607596e-06
1.300113,4.80845009e+00,1.57183294e-05,4.79100540e-06
1.300660,4.83263978e+00,1.58577712e-05,4.81495049e-06
1.301207,4.85636564e+00,1.59870200e-05,4.83781063e-06
1.301754,4.87961477e+00,1.61183174e-05,4.85833584e-06
1.302301,4.90237439e+00,1.62439618e-05,4.87697595e-06
1.302848,4.92463182e+00,1.63750031e-05,4.89378349e-06
1.303395,4.94637498e+00,1.64950970e-05,4.90938649e-06
1.303942,4.96759137e+00,1.66317920e-05,4.92178157e-06
1.304489,4.98826778e+00,1.67642363e-05,4.93291666e-06
1.305036,5.00839312e+00,1.68685369e-05,4.94287716e-06
1.305582,5.02795829e+00,1.69628866e-05,4.95078083e-06
1.306129,5.04695147e+00,1.71135581e-05,4.95545646e-06
1.306676,5.06536128e+00,1.72049862e-05,4.96035685e-06
1.307223,5.08317664e+00,1.73483221e-05,4.96096494e-06
1.307770,5.10038589e+00,1.74465636e-05,4.96086837e-06
1.308317,5.11698014e+00,1.75391108e-05,4.95838260e-06
1.308864,5.13295010e+00,1.76389755e-05,4.95342698e-06
1.309411,5.14828653e+00,1.77294841e-05,4.94698022e-06
1.309958,5.16298282e+00,1.77810655e-05,4.93914140e-06
1.310505,5.17703391e+00,1.78407620e-05,4.92958657e-06
1.311052,5.19043002e+00,1.79756034e-05,4.91607987e-06
1.311599,5.20316113e+00,1.80372234e-05,4.90214002e-06
1.312146,5.21521954e+00,1.81286241e-05,4.88528147e-06
1.312693,5.22659703e+00,1.81926739e-05,4.86630226e-06
1.313240,5.23728646e+00,1.82600457e-05,4.84535815e-06
1.313787,5.24728384e+00,1.82644971e-05,4.82336992e-06
1.314334,5.25658344e+00,1.83559220e-05,4.79758431e-06
1.314881,5.26517721e+00,1.84003017e-05,4.77068156e-06
1.315428,5.27306151e+00,1.84084912e-05,4.74207513e-06
1.315975,5.28023379e+00,1.84249063e-05,4.71110378e-06
1.316522,5.28668944e+00,1.84659712e-05,4.67789051e-06
1.317069,5.29242516e+00,1.84527037e-05,4.64305821e-06
1.317615,5.29743779e+00,1.84891488e-05,4.60629051e-06
1.318162,5.30172292e+00,1.84956138e-05,4.56725356e-06
1.318709,5.30527697e+00,1.85108126e-05,4.52629685e-06
1.319256,5.30810006e+00,1.84381191e-05,4.48362795e-06
1.319803,5.31019328e+00,1.84278483e-05,4.43889278e-06
1.320350,5.31155167e+00,1.84689955e-05,4.39191725e-06
1.320897,5.31217213e+00,1.84214514e-05,4.34360264e-06
1.321444,5.31205821e+00,1.83258263e-05,4.29324996e-06
1.321991,5.31121444e+00,1.82498828e-05,4.24141808e-06
1.322538,5.30964422e+00,1.81684658e-05,4.18755262e-06
1.323085,5.30734388e+00,1.82305947e-05,4.13255546e-06
1.323632,5.30431429e+00,1.80582908e-05,4.07557568e-06
1.324179,5.30056233e+00,1.79897613e-05,4.01661875e-06
1.324726,5.29609115e+00,1.78871805e-05,3.95684595e-06
1.325273,5.29090140e+00,1.78639364e-05,3.89472984e-06
1.325820,5.28499437e+00,1.77407602e-05,3.83095802e-06
1.326367,5.27838142e+00,1.75113410e-05,3.76614127e-06
1.326914,5.27107317e+00,1.73985887e-05,3.70059879e-06
1.327461,5.26307660e+00,1.72375093e-05,3.63385643e-06
1.328008,5.25440607e+00,1.69717884e-05,3.56637243e-06
1.328555,5.24507407e+00,1.68428482e-05,3.49832713e-06
1.329102,5.23509316e+00,1.65684199e-05,3.42929121e-06
1.329649,5.22447841e+00,1.63845783e-05,3.36014931e-06
1.330195,5.21324077e+00,1.61891367e-05,3.29010719e-06
1.330742,5.20140034e+00,1.58161626e-05,3.22007037e-06
1.331289,5.18897466e+00,1.56713522e-05,3.15045566e-06
1.331836,5.17597449e+00,1.54305132e-05,3.07998609e-06
1.332383,5.16242181e+00,1.50491013e-05,3.00905807e-06
1.332930,5.14833405e+00,1.48966510e-05,2.93915148e-06
1.333477,5.13372546e+00,1.45760965e-05,2.86831893e-06
1.334024,5.11860873e+00,1.44522504e-05,2.79809845e-06
1.334571,5.10299819e+00,1.40952527e-05,2.72675625e-06
1.335118,5.08691330e+00,1.38582473e-05,2.65584816e-06
1.335665,5.07037436e+00,1.34786661e-05,2.58512200e-06
1.336212,5.05339453e+00,1.33876385e-05,2.51536076e-06
1.336759,5.03598446e+00,1.30514189e-05,2.44397947e-06
1.337306,5.01816445e+00,1.27572073e-05,2.37363750e-06
1.337853,4.99995617e+00,1.23874395e-05,2.30323952e-06
1.338400,4.98137397e+00,1.22397680e-05,2.23429534e-06
1.338947,4.96243736e+00,1.17602308e-05,2.16435035e-06
1.339494,4.94317588e+00,1.13983998e-05,2.09648580e-06
1.340041,4.92360489e+00,1.12131978e-05,2.03006914e-06
1.340588,4.90373738e+00,1.08986360e-05,1.96311591e-06
1.341135,4.88359675e+00,1.04847605e-05,1.89640325e-06
1.341682,4.86320526e+00,1.01894780e-05,1.83178701e-06
1.342228,4.84257286e+00,1.00339775e-05,1.76776716e-06
1.342775,4.82171345e+00,9.64930752e-06,1.70306864e-06
1.343322,4.80065013e+00,9.29256256e-06,1.63949740e-06
1.343869,4.77940301e+00,8.96743425e-06,1.57760054e-06
1.344416,4.75799054e+00,8.64547066e-06,1.51666217e-06
1.344963,4.73642823e+00,8.37438359e-06,1.45648560e-06
1.345510,4.71473141e+00,8.05067426e-06,1.39708453e-06
1.346057,4.69291365e+00,7.81501356e-06,1.33874914e-06
1.346604,4.67098986e+00,7.46091219e-06,1.28088893e-06
1.347151,4.64896839e+00,7.35764675e-06,1.22432775e-06
1.347698,4.62685692e+00,7.01023926e-06,1.16678950e-06
1.348245,4.60467069e+00,6.74323661e-06,1.11088805e-06
1.348792,4.58241958e+00,6.50811728e-06,1.05580148e-06
1.349339,4.56011852e+00,6.12626271e-06,1.00084036e-06
1.349886,4.53778108e+00,5.91920296e-06,9.48392652e-07
1.350433,4.51541707e+00,5.61322923e-06,8.95743887e-07
1.350980,4.49303660e+00,5.39234471e-06,8.44803450e-07
1.351527,4.47064320e+00,5.22981443e-06,7.94738646e-07
1.352074,4.44824714e+00,4.85711577e-06,7.44295232e-07
1.352621,4.42585936e+00,4.67316699e-06,6.96556970e-07
1.353168,4.40348321e+00,4.46650764e-06,6.49524486e-07
1.353715,4.38112571e+00,4.20037787e-06,6.03455594e-07
1.354261,4.35879355e+00,3.99840453e-06,5.59346379e-07
1.354808,4.33649046e+00,3.79324719e-06,5.16696067e-07
1.355355,4.31422540e+00,3.47224744e-06,4.75550307e-07
1.355902,4.29200412e+00,3.33588705e-06,4.38081116e-07
1.356449,4.26982705e+00,3.13310981e-06,4.02705608e-07
1.356996,4.24769696e+00,2.94544103e-06,3.70813318e-07
1.357543,4.22561811e+00,2.70322866e-06,3.42806434e-07
1.358090,4.20359347e+00,2.54711469e-06,3.20272087e-07
1.358637,4.18162265e+00,2.38570115e-06,3.03334942e-07
1.359184,4.15970796e+00,2.16205431e-06,2.92878979e-07
1.359731,4.13785362e+00,1.95688192e-06,2.89525379e-07
1.360278,4.11605994e+00,1.82847480e-06,2.93060037e-07
1.360825,4.09432592e+00,1.65500736e-06,3.02937018e-07
1.361372,4.07265348e+00,1.46469200e-06,3.18376442e-07
1.361919,4.05104224e+00,1.35386399e-06,3.37690538e-07
1.362466,4.02949097e+00,1.18763301e-06,3.60976408e-07
1.363013,4.00800006e+00,1.04688315e-06,3.86461005e-07
1.363560,3.98656663e+00,9.81676398e-07,4.12932294e-07
1.364107,3.96518690e+00,8.70558098e-07,4.41428820e-07
1.364654,3.94386063e+00,7.61157967e-07,4.70642761e-07
1.365201,3.92258734e+00,7.16267305e-07,4.99335125e-07
1.365748,3.90136227e+00,6.92984315e-07,5.27652438e-07
1.366295,3.88018131e+00,6.84004942e-07,5.56408499e-07
1.366841,3.85904279e+00,6.99782296e-07,5.84385318e-07
1.367388,3.83794490e+00,7.49302778e-07,6.11492595e-07
1.367935,3.81688065e+00,7.55635624e-07,6.36754602e-07
1.368482,3.79587139e+00,8.65680116e-07,0.00000000e+00
1.369029,3.77491597e+00,9.36121724e-07,6.81983950e-07
1.369576,3.75398436e+00,1.02562424e-06,7.04046094e-07
1.370123,3.73307259e+00,1.09751190e-06,7.24488209e-07
1.370670,3.71217661e+00,1.18212643e-06,7.43513558e-07
1.371217,3.69129220e+00,1.25696754e-06,7.60506501e-07
1.371764,3.67041534e+00,1.35988668e-06,7.75829020e-07
1.372311,3.64954181e+00,1.42430094e-06,7.89126919e-07
1.372858,3.62866559e+00,1.46867863e-06,8.00473874e-07
1.373405,3.60778149e+00,1.55162877e-06,8.10308143e-07
1.373952,3.58688570e+00,1.63452290e-06,8.18031225e-07
1.374499,3.56597387e+00,1.69644575e-06,8.23775642e-07
1.375046,3.54504045e+00,1.72820228e-06,8.27709984e-07
1.375593,3.52407980e+00,1.78143107e-06,8.29929827e-07
1.376140,3.50308725e+00,1.83944278e-06,8.30446363e-07
1.376687,3.48205763e+00,1.85781006e-06,8.29451610e-07
1.377234,3.46098570e+00,1.90196528e-06,8.26977429e-07
1.377781,3.43986726e+00,1.94688874e-06,8.23117906e-07
1.378328,3.41869771e+00,1.96147654e-06,8.18259494e-07
1.378874,3.39747266e+00,1.99569563e-06,8.12283629e-07
1.379421,3.37618835e+00,2.01770798e-06,8.05533649e-07
1.379968,3.35484108e+00,2.02976244e-06,7.98273596e-07
1.380515,3.33342766e+00,2.05526519e-06,7.90520097e-07
1.381062,3.31194557e+00,2.07323274e-06,7.82527812e-07
1.381609,3.29039275e+00,2.09472611e-06,7.74615136e-07
1.382156,3.26876766e+00,2.10956803e-06,7.66919253e-07
1.382703,3.24706931e+00,2.12465124e-06,7.59687487e-07
1.383250,3.22529738e+00,2.14093785e-06,7.53167715e-07
1.383797,3.20345231e+00,2.15932602e-06,7.47473208e-07
1.384344,3.18153511e+00,2.17314490e-06,7.42878750e-07
1.384891,3.15954750e+00,2.19292670e-06,7.39611137e-07
1.385438,3.13749194e+00,2.21229510e-06,7.37710589e-07
1.385985,3.11537186e+00,2.23891319e-06,7.37551678e-07
1.386532,3.09319152e+00,2.26367158e-06,7.38978985e-07
1.387079,3.07095574e+00,2.29235446e-06,7.42262819e-07
1.387626,3.04867036e+00,2.32544915e-06,7.47613887e-07
1.388173,3.02634187e+00,2.36151053e-06,7.54718937e-07
1.388720,3.00397731e+00,2.40197382e-06,7.63949416e-07
1.389267,2.98158466e+00,2.44851383e-06,7.75332110e-07
1.389814,2.95917243e+00,2.49931162e-06,7.88424727e-07
1.390361,2.93675017e+00,2.55458622e-06,8.04417436e-07
1.390908,2.91432874e+00,2.61144243e-06,8.22143091e-07
1.391454,2.89191885e+00,2.67889373e-06,8.41447458e-07
1.392001,2.86953197e+00,2.74884346e-06,8.63487117e-07
1.392548,2.84718142e+00,2.81664578e-06,8.87802221e-07
1.393095,2.82487997e+00,2.90545543e-06,9.12874657e-07
1.393642,2.80264046e+00,2.99081694e-06,9.40910977e-07
1.394189,2.78047705e+00,3.08254666e-06,9.70365961e-07
1.394736,2.75840397e+00,3.18054693e-06,1.00160098e-06
1.395283,2.73643604e+00,3.28209519e-06,1.03469861e-06
1.395830,2.71458828e+00,3.39249447e-06,1.06923024e-06
1.396377,2.69287624e+00,3.50280840e-06,1.10592079e-06
1.396924,2.67131627e+00,3.61958752e-06,1.14432111e-06
1.397471,2.64992492e+00,3.74107900e-06,1.18429823e-06
1.398018,2.62871989e+00,3.85853162e-06,1.22660757e-06
1.398565,2.60771617e+00,4.02298104e-06,1.26819755e-06
1.399112,2.58692894e+00,4.15433847e-06,1.31396150e-06
1.399659,2.56637596e+00,4.29917024e-06,1.36009044e-06
1.400206,2.54607491e+00,4.43554536e-06,1.40836403e-06
1.400753,2.52604329e+00,4.59323402e-06,1.45787468e-06
1.401300,2.50629734e+00,4.75290833e-06,1.50880208e-06
1.401847,2.48685491e+00,4.89763184e-06,1.56228895e-06
1.402394,2.46773431e+00,5.05774638e-06,1.61681764e-06
1.402941,2.44895105e+00,5.24172820e-06,1.67188848e-06
1.403487,2.43051995e+00,5.41901258e-06,1.72979832e-06
1.404034,2.41245598e+00,5.60490733e-06,1.78847109e-06
1.404581,2.39477372e+00,5.78682978e-06,1.84882331e-06
1.405128,2.37748847e+00,5.96240812e-06,1.91058032e-06
1.405675,2.36061412e+00,6.16441484e-06,1.97377094e-06
1.406222,2.34416509e+00,6.33147482e-06,2.03939298e-06
1.406769,2.32815489e+00,6.54224990e-06,2.10475559e-06
1.407316,2.31259423e+00,6.74677379e-06,2.17201154e-06
1.407863,2.29749227e+00,6.97313903e-06,2.23905722e-06
1.408410,2.28285801e+00,7.16853504e-06,2.30764753e-06
1.408957,2.26870184e+00,7.36193696e-06,2.37712079e-06
1.409504,2.25503512e+00,7.52849029e-06,2.44811824e-06
1.410051,2.24186614e+00,7.75581571e-06,2.51767324e-06
1.410598,2.22919720e+00,8.00290817e-06,2.58677349e-06
1.411145,2.21703103e+00,8.20390010e-06,2.65591265e-06
1.411692,2.20537158e+00,8.40720198e-06,2.72387178e-06
1.412239,2.19422190e+00,8.60085620e-06,2.79188711e-06
1.412786,2.18358870e+00,8.71660858e-06,2.85993803e-06
1.413333,2.17347512e+00,8.94214547e-06,2.92459618e-06
1.413880,2.16387684e+00,9.15877402e-06,2.98717245e-06
1.414427,2.15478859e+00,9.36816033e-06,3.04626975e-06
1.414974,2.14621035e+00,9.46203887e-06,3.10605938e-06
1.415520,2.13813984e+00,9.67812426e-06,3.15989067e-06
1.416067,2.13056698e+00,9.87156749e-06,3.20974884e-06
1.416614,2.12348813e+00,9.93243656e-06,3.25741825e-06
1.417161,2.11691194e+00,9.86056071e-06,3.29998390e-06
1.417708,2.11082939e+00,1.02080338e-05,3.34107105e-06
1.418255,2.10522195e+00,1.02711324e-05,3.37467877e-06
1.418802,2.10008656e+00,1.02894979e-05,3.40471076e-06
1.419349,2.09541349e+00,1.04374376e-05,3.42773026e-06
1.419896,2.09119402e+00,1.03925437e-05,3.44670549e-06
1.420443,2.08742220e+00,1.04466927e-05,3.45940539e-06
1.420990,2.08408809e+00,1.04336465e-05,3.46634860e-06
1.421537,2.08118916e+00,1.03036895e-05,3.46855284e-06
1.422084,2.07871635e+00,1.03747725e-05,3.46394031e-06
1.422631,2.07665678e+00,1.02782672e-05,3.45363509e-06
1.423178,2.07500042e+00,1.02542581e-05,3.43653343e-06
1.423725,2.07373724e+00,1.01165167e-05,3.41318275e-06
1.424272,2.07286114e+00,9.97566915e-06,3.38371890e-06
1.424819,2.07235809e+00,9.95760265e-06,3.34785126e-06
1.425366,2.07221629e+00,9.73702363e-06,3.30547170e-06
1.425913,2.07242429e+00,9.67710407e-06,3.25692621e-06
1.426460,2.07297134e+00,9.40996787e-06,3.20213980e-06
1.427007,2.07385698e+00,9.10913846e-06,3.14192288e-06
1.427554,2.07507238e+00,8.98132104e-06,3.07754612e-06
1.428100,2.07660168e+00,8.79591786e-06,3.00623769e-06
1.428647,2.07843597e+00,8.49771882e-06,2.92886336e-06
1.429194,2.08056870e+00,8.23972606e-06,2.84756869e-06
1.429741,2.08299184e+00,7.95031157e-06,2.76140175e-06
1.430288,2.08569288e+00,7.76441196e-06,2.67094363e-06
1.430835,2.08866374e+00,7.36289839e-06,2.57442773e-06
1.431382,2.09189819e+00,7.12050077e-06,2.47582660e-06
1.431929,2.09538644e+00,6.77934388e-06,2.37231825e-06
1.432476,2.09912026e+00,6.49210706e-06,2.26649500e-06
1.433023,2.10308914e+00,6.18885835e-06,2.15683463e-06
1.433570,2.10728475e+00,5.84521970e-06,2.04419497e-06
1.434117,2.11169840e+00,5.54354488e-06,1.92967175e-06
1.434664,2.11631912e+00,5.24608650e-06,1.81331011e-06
1.435211,2.12113790e+00,4.89932675e-06,1.69436993e-06
1.435758,2.12614680e+00,4.57731927e-06,1.57477479e-06
1.436305,2.13133728e+00,4.24547510e-06,1.45431640e-06
1.436852,2.13670036e+00,3.93622841e-06,1.33380794e-06
1.437399,2.14222793e+00,3.59020724e-06,1.21275516e-06
1.437946,2.14791076e+00,3.31406570e-06,1.09408408e-06
1.438493,2.15374040e+00,2.95783915e-06,9.74161403e-07
1.439040,2.15970984e+00,2.65848013e-06,8.57979433e-07
1.439587,2.16580979e+00,2.37089922e-06,7.44276403e-07
1.440133,2.17203109e+00,2.08160533e-06,6.33385829e-07
1.440680,2.17836536e+00,1.79197024e-06,5.26045947e-07
1.441227,2.18480495e+00,1.50162311e-06,4.23022373e-07
1.441774,2.19134292e+00,1.21196840e-06,3.25548215e-07
1.442321,2.19797040e+00,9.95000905e-07,2.38103070e-07
1.442868,2.20467699e+00,7.77429926e-07,1.62307258e-07
1.443415,2.21145280e+00,5.87025119e-07,1.13183835e-07
